1740.54708,63.88633,3121194.0,74.04718,3.94711316e-06,0.0023884,-54.13518,-52.82472,-60.36574,57714729.83,0.0754075800798997,-2.7659717025019215
1822.1778,66.39159,40004540.0,17.59468,4.64912841e-06,0.0018429,-53.85213,-52.3846,-61.38681,12036341.2194515,0.5186374360492635,-3.2906637219482087
763.01838,71.01171,3074406.0,70.68537,2.41830193e-06,0.001405,-57.6027,-56.45753,-66.61178,33413752.815,1.1611182740705614e-07,-1.2797014951870003
771.21756,69.27936,3641981.0,74.33446,3.76739276e-06,0.0017639,-54.37406,-53.3575,-64.72015,35478335.495000005,8.283256640113495e-08,-1.38759803054153
1666.74618,76.3907,66853250.0,38.15001,2.5305914e-06,0.0015833,-52.82083,-51.61456,-66.16109,12296847.880222,0.07010222564379104,-2.819477199547436
1770.15366,65.08688,35017630.0,31.43968,4.50167987e-06,0.0019277,-54.02586,-52.7358,-61.16018,11761688.319532499,0.19916042068960305,-3.054172659380412
1090.4553,81.90302,6945650.0,78.43978,2.86140534e-06,0.0009977,-53.9825,-53.2192,-71.56908,9455950.085,6.096332974878495e-08,-1.2385458769770779
1746.17928,63.701,3070848.0,74.13953,3.95441104e-06,0.0024023,-54.16527,-52.89253,-60.34043,57701017.845,0.07555476621230621,-2.768637616127436
1802.718,66.26472,36288910.0,34.64825,4.63861192e-06,0.0018635,-53.86626,-52.4055,-61.34039,11961472.4698775,0.4451729438117792,-3.0091641442809616
778.55562,69.20451,3273311.0,71.98311,2.08379822e-06,0.0016278,-58.18989,-56.80438,-65.04485,35552399.565,8.345152552589898e-08,-1.3134496354650733
790.1694,69.13271,3648100.0,74.34797,3.87484634e-06,0.0017609,-54.32566,-53.27901,-64.50347,37886781.900000006,1.2824781499954897e-07,-1.3912922037919253
1681.74288,76.37187,65449690.0,33.80666,2.59423581e-06,0.0016062,-52.42234,-51.25226,-66.0753,12527938.380487,0.051039904513360754,-2.8896565434260024
1796.48964,65.33454,36808810.0,27.51607,4.42486208e-06,0.0019369,-53.97568,-52.627,-61.14101,11927230.8697165,0.5391385036912506,-3.1200500073314084
1108.45818,81.71793,7023410.0,79.43758,2.8319499e-06,0.0010119,-54.02799,-53.24721,-71.40143,9794878.81,7.738603249496205e-08,-1.2495067875613304
1746.19296,63.71198,3075310.0,74.35468,4.00552789e-06,0.0023926,-54.18534,-52.91556,-60.3613,57722966.31,0.000199999999,-2.719034636437895
1824.8526,66.46293,33681340.0,48.17039,4.57620269e-06,0.001871,-53.82402,-52.32519,-61.32586,12082881.921123,0.14471885228064382,-2.8563920367492748
796.64976,69.146,3352731.0,72.85641,2.07008188e-06,0.0016639,-58.19708,-56.70573,-64.74181,38001149.95,1.2712286968452403e-07,-1.3193652571903267
810.5616,68.88051,3671317.0,74.82661,3.87669622e-06,0.0017903,-54.27376,-53.18301,-64.17621,37917705.405,1.2840339040150095e-07,-1.3986434165906343
1703.13084,76.39162,67038610.0,40.16394,2.59401371e-06,0.0015436,-52.89103,-51.70739,-66.33109,12327166.130286,0.0850101756532302,-2.7993423139437126
1795.17978,65.30506,36009130.0,30.1355,4.45775256e-06,0.001942,-53.98391,-52.64009,-61.1389,11859332.519960001,0.19553340073523068,-3.080121623821241
1126.46106,81.542,7057624.0,80.06764,2.81304477e-06,0.001023,-54.01505,-53.22703,-71.28046,10028496.715,7.409946653244303e-08,-1.2606916510545405
1751.0598,63.78618,3101310.0,74.7643,3.99323631e-06,0.0023891,-54.17882,-52.89091,-60.36659,57779458.005,0.000199999999,-2.7198880203186007
1826.3214,66.55666,37715630.0,32.30209,4.55175057e-06,0.0018692,-53.80755,-52.2968,-61.33639,12106287.520473002,0.43115196547121826,-3.047069755024953
817.88058,68.45187,3682608.0,74.28606,4.48294948e-06,0.0017603,-54.12867,-52.87806,-63.32136,44065783.775,5.7782629929211424e-05,-2.2515219935557247
795.44574,68.6069,3683601.0,74.72217,3.97665573e-06,0.0017881,-54.24787,-53.12528,-63.89493,40689106.835,1.2872801401077798e-07,-1.4034291450249718
1703.4867,76.03314,68322560.0,34.01873,2.57092738e-06,0.0015787,-52.83555,-51.63657,-66.09796,12657977.830726,0.08252528189964203,-2.8855532661843633
1785.75192,65.53343,38601430.0,24.63399,4.34891972e-06,0.0019612,-53.93148,-52.52832,-61.09895,12013205.0202865,0.21277089048149042,-3.1652900278233
1142.97102,82.64478,6325762.0,78.38445,3.15382291e-06,0.0009245,-53.67515,-52.97989,-72.16873,10201520.365,1.7493807070030317e-07,-1.2494313061320903
1748.97072,63.75337,3093562.0,75.11033,3.99908424e-06,0.0023904,-54.18782,-52.90711,-60.36437,57823746.39,0.000199999999,-2.7194154068886864
1827.8892,66.65063,40858730.0,16.652,4.64444548e-06,0.0018556,-53.79574,-52.28098,-61.37094,12138618.6198515,0.4947998536677868,-3.3114803249186178
838.00314,68.46063,3696706.0,74.62225,4.61658451e-06,0.0018008,-54.07329,-52.76958,-63.12526,44110698.324999996,3.960047673189291e-05,-2.1918630537765136
810.16524,67.8758,3599210.0,74.54953,3.97578733e-06,0.0018432,-54.2673,-53.1479,-63.48102,40661468.050000004,1.2421276993697796e-07,-1.4145491474264034
1720.51218,75.68309,69399860.0,28.89857,2.57883579e-06,0.0015896,-52.81324,-51.60211,-65.90665,12980019.9810835,0.06753786807260606,-2.9687032621605827
1810.8468,65.77724,40767170.0,20.34777,4.22934052e-06,0.0019781,-53.87731,-52.41342,-61.05696,12227678.570594,0.5615164915468756,-3.24824213074441
1160.60256,82.63859,6363061.0,78.04106,3.12560914e-06,0.0009283,-53.716,-53.01305,-72.12574,10104825.71,6.899242882205009e-08,-1.2571336030985578
1756.0053,63.87001,3134843.0,75.6053,3.99439519e-06,0.0023789,-54.15768,-52.85598,-60.38318,57869085.02,0.000199999999,-2.7205994282412185
1829.322,66.73803,41049530.0,16.81168,4.68342195e-06,0.0018419,-53.78356,-52.26623,-61.40544,12141566.3701265,0.4807403899678511,-3.3071883688959622
855.07704,67.90379,3712021.0,74.8325,4.76226588e-06,0.001831,-54.02839,-52.68345,-62.66902,44149781.47,5.9246600508779416e-05,-2.270893911589824
794.61864,68.40848,3326617.0,73.53015,1.68452741e-06,0.0017719,-58.52919,-57.05147,-64.44638,37899313.885000005,9.326483749928934e-08,-1.3276736708524375
1738.10088,75.31143,70638920.0,23.27965,2.54989729e-06,0.0016149,-52.84382,-51.60632,-65.6707,13322425.1814285,0.08167821951362146,-3.070189758961145
1808.1828,65.6233,40151730.0,21.43413,4.11950915e-06,0.0020051,-53.8887,-52.43317,-60.99442,12212744.6203275,0.5698371093944319,-3.2302447168273165
1144.94868,81.15526,7131795.0,81.02077,2.8010016e-06,0.0010284,-54.18776,-53.38074,-71.12996,10319126.594999999,7.030980654254809e-08,-1.269069457607168
1757.25504,64.44176,2883208.0,74.15071,1.03221671e-06,0.0022846,-60.34641,-58.42857,-61.54837,52189908.9,0.07793535976945842,-2.6505127115388722
1828.917,66.72898,40520410.0,18.91301,4.70719181e-06,0.0018459,-53.78533,-52.26805,-61.40146,12085802.670389999,0.44575442299555246,-3.265762358303652
857.475,67.09536,3728368.0,75.00661,5.04925339e-06,0.0018336,-54.04627,-52.67767,-62.15466,44176454.824999996,7.331264974583631e-05,-2.3088580837707036
815.38092,67.97643,3658979.0,74.69372,4.02859688e-06,0.0018509,-54.18185,-52.97349,-63.21459,43956882.845,3.24690131109308e-05,-2.151810823756396
1757.06406,74.91192,72469070.0,23.22985,2.51242765e-06,0.0016483,-52.87185,-51.60383,-65.40502,13553558.5817925,0.08144846927524617,-3.0827356013248495
1814.0112,65.89607,41293570.0,19.10686,4.1483504e-06,0.0019928,-53.84951,-52.35139,-61.02073,12315020.9204065,0.5728941672280393,-3.2733891982265257
1162.58652,80.93624,7228774.0,81.95034,2.79808928e-06,0.001032,-54.2446,-53.42765,-71.02333,10643759.395,6.808092632840006e-08,-1.2776492789396106
1754.88822,65.62374,2673426.0,73.50012,1.52573846e-06,0.0020246,-59.07295,-57.59844,-62.74591,47560695.410000004,0.00017462330323072308,-2.5831600422075334
1828.4634,66.69795,40789910.0,19.5791,4.65655347e-06,0.0018709,-53.77641,-52.24857,-61.35046,12103356.820865499,0.43137259274150463,-3.2551270760254867
858.20094,66.33896,3749771.0,75.51751,5.37980952e-06,0.0018429,-53.97786,-52.59324,-61.64491,48002835.545,4.9165617319712324e-05,-2.263468581547335
833.13936,68.1773,3667407.0,74.45214,4.07484522e-06,0.0018316,-54.16667,-52.94536,-63.28088,43975282.405,4.3574904849718373e-07,-1.4160994511378697
1774.59966,74.77444,73290890.0,24.31076,2.57290291e-06,0.0016215,-52.92779,-51.67192,-65.455,13649763.631951,0.07796327622395165,-3.066427445038966
1818.6498,66.14355,42152420.0,17.09069,4.15997802e-06,0.0019843,-53.81328,-52.28054,-61.04972,12375987.570497999,0.23418159435174662,-3.3127368551773055
1165.07412,79.74937,8285435.0,85.77767,3.58203409e-06,0.0011032,-52.70368,-51.8918,-69.63298,11177080.129999999,7.398371464232314e-08,-1.327289398264006
1766.42928,64.59635,2932186.0,75.05865,9.87656204e-07,0.0022861,-60.26894,-58.28654,-61.54232,57839912.225,0.000199999999,-2.6050387709141467
1829.709,66.7595,41560760.0,17.85422,4.58708527e-06,0.0018847,-53.75106,-52.20516,-61.32024,12203801.7208755,0.4491965803770307,-3.2899812261279884
857.0664,66.22741,3780904.0,75.69588,5.40110216e-06,0.0018517,-53.96789,-52.56141,-61.5143,48046024.66500001,5.500678969617539e-05,-2.284167572558403
847.45782,68.39777,3302488.0,73.32206,1.74091863e-06,0.0017932,-58.5486,-56.97913,-64.23369,40712573.925000004,1.2185952821760805e-07,-1.3310684518941793
1792.9863,74.46313,74401910.0,25.00579,2.59215754e-06,0.0016279,-52.92049,-51.66066,-65.32346,13819539.9322035,0.0784603136398941,-3.0632115870028973
1821.4218,66.26174,42877980.0,14.98444,4.15173887e-06,0.0019786,-53.79364,-52.24497,-61.06241,12434467.720409,0.5802696213123713,-3.3564534404701485
1180.3068,79.72531,7642271.0,84.22158,3.65828649e-06,0.0011528,-52.38716,-51.56816,-69.35132,11135204.309999999,7.455598438538908e-08,-1.3484414215897864
1771.6446,64.12707,3229623.0,76.89557,3.88639634e-06,0.0023846,-54.08562,-52.71793,-60.36967,64952783.91,9.206699403335782e-05,-2.6707212029181546
1831.3326,66.81381,41856780.0,16.87079,4.56439262e-06,0.0018906,-53.73171,-52.17537,-61.31024,12248647.570774,0.4548678153875507,-3.310540246508238
837.60102,66.22702,3787008.0,75.96196,5.3935467e-06,0.0018476,-53.94888,-52.54849,-61.5232,48060476.550000004,2.1011895586112086e-05,-2.066380927801079
827.86032,69.4106,3032500.0,72.35624,2.18665396e-06,0.0016322,-57.94361,-56.61686,-65.23341,37884330.405,9.313981316263997e-08,-1.3145387455160276
1808.937,75.40196,69060430.0,26.67285,2.01922596e-06,0.0014558,-55.66852,-54.2811,-66.84101,13553558.5826125,0.08065367155460197,-2.9609950232557845
1825.6392,66.46791,43530850.0,13.56824,4.17266244e-06,0.0019698,-53.75972,-52.18677,-61.09161,12487262.470523,0.5729656696399582,-3.387001792886923
1196.41356,79.72883,7141485.0,82.8211,3.75185233e-06,0.0011836,-52.20282,-51.38034,-69.19634,11048499.43,5.815571302844898e-08,-1.363562572335921
1776.05442,64.20366,3264742.0,77.48382,3.82157386e-06,0.0023904,-54.06074,-52.66984,-60.3541,64994761.0,0.07765405996790677,-2.7751647031154705
1832.895,66.88942,41944020.0,17.66144,4.57348857e-06,0.0018822,-53.71623,-52.15517,-61.32935,12284762.270998001,0.43502350900113046,-3.294229981471112
853.92288,66.74847,3433762.0,74.86689,2.91007957e-06,0.001777,-58.26964,-56.47116,-62.61109,44184163.25,0.00011656997235037081,-2.2793760868444526
846.1971,67.73645,3269982.0,73.57488,1.8270293e-06,0.0018728,-58.72825,-57.01827,-63.58158,43968798.425,6.034008843147111e-05,-2.190306106551298
1810.314,73.83094,75038020.0,17.08307,2.64051167e-06,0.0016302,-52.97467,-51.70356,-65.07913,14301809.48254,0.07714875813523084,-3.2180705345219174
1825.1388,66.45268,43184140.0,13.09061,4.15066353e-06,0.0019815,-53.75721,-52.17947,-61.06891,12477913.170039,0.6223429436766256,-3.398467908228266
1216.1646,79.56962,7628898.0,84.28861,3.76781005e-06,0.0011386,-52.40381,-51.59328,-69.38086,11179434.280000001,7.408856184915007e-08,-1.3618241590804498
1780.31484,64.30303,3295149.0,77.95117,3.86100449e-06,0.0023779,-54.04524,-52.64185,-60.38162,65017369.85,0.07770764195380106,-2.775283705046052
1832.3964,67.52587,36135500.0,28.60088,1.98678307e-06,0.0017938,-58.23119,-56.16168,-62.49794,11218058.270167502,0.4146843558432259,-3.0090986315280537
854.82828,66.15149,3765183.0,76.60383,5.40317428e-06,0.0018574,-53.96612,-52.5709,-61.50083,48045756.065000005,1.2135613541531109e-07,-1.4517103482251974
863.42706,66.21519,3533616.0,74.82122,4.64931233e-06,0.0019665,-54.09492,-52.79437,-61.85759,52327096.715,9.289987581402202e-08,-1.4505283175899382
1827.8478,73.48832,75638310.0,14.48532,2.6568409e-06,0.0016337,-53.02964,-51.74572,-64.92827,14547320.53266,0.0867823065657989,-3.2795902910898627
1820.0952,66.86076,36075190.0,27.43757,1.48798854e-06,0.0019089,-58.71353,-56.58281,-62.20173,11276249.7178445,0.23998613810077304,-3.0295670765099043
1236.63978,79.26984,8265945.0,86.26816,3.65110579e-06,0.0011171,-52.7009,-51.87851,-69.39932,11508632.61,7.26201666052521e-08,-1.3635802454221468
1775.34918,64.78022,2979317.0,75.91526,1.02243931e-06,0.0022703,-60.14165,-58.12074,-61.5752,57931303.86,0.0782871618315715,-2.656255567515104
1831.8078,68.82969,31454970.0,39.36584,2.43051726e-06,0.0015755,-57.5212,-55.82489,-63.76036,10440343.017822001,0.3788767617567412,-2.83805381404389
871.72758,66.74984,3439348.0,75.27738,2.85040527e-06,0.0017878,-58.29091,-56.47634,-62.58746,44205639.89,6.162070583385222e-05,-2.212094142094996
878.22324,65.79866,3138704.0,73.64752,2.31210762e-06,0.0018974,-58.89437,-57.22256,-62.45564,47734943.150000006,2.7826389251622797e-05,-2.0599200879271686
1846.2708,73.10659,76849470.0,15.13939,2.6833875e-06,0.0016448,-53.0162,-51.72517,-64.74372,14727290.4828915,0.0918748312390055,-3.275198059760149
1820.8728,66.22398,40885830.0,18.85472,4.17805253e-06,0.0020071,-53.78084,-52.22846,-61.02567,12315020.9199775,0.5435502888740017,-3.279916672291134
1250.4465,79.216,7581483.0,84.60164,3.74107873e-06,0.0011708,-52.37391,-51.543,-69.09455,11423268.445,7.309112626454298e-08,-1.384698208453102
1779.51816,64.87191,2999932.0,76.05151,1.02052609e-06,0.0022665,-60.08993,-58.04252,-61.58243,57956746.49,0.000199999999,-2.608890255378977
1830.8376,69.89208,28151000.0,46.50935,3.23156945e-06,0.0014291,-55.89388,-54.614,-64.80978,9734952.465643,0.3847382885836982,-2.754453308433602
873.05706,68.06917,3206703.0,74.1278,3.17966536e-06,0.001569,-57.56407,-56.06797,-63.82752,40960164.205000006,9.865157243325808e-08,-1.338638854014583
895.8825,66.97304,2954494.0,72.9333,2.6705634e-06,0.0016908,-58.07683,-56.67117,-63.51655,43886126.875,2.022822106779288e-06,-1.3475699626982005
1863.8064,72.73542,78481660.0,15.22304,2.71301453e-06,0.0016446,-53.07106,-51.76768,-64.57944,14925123.1331365,0.07841513371783904,-3.2805808425819487
1822.491,66.96323,31513790.0,49.21088,1.51944755e-06,0.0019053,-58.6682,-56.52494,-62.21829,11299185.019989,0.44392223672918524,-2.7563944848473936
1267.78284,79.11627,7555223.0,84.00029,3.78776523e-06,0.001163,-52.41032,-51.58122,-69.10196,11034477.055,5.4726595889587986e-08,-1.390399345358221
1783.10646,66.19553,2815846.0,75.36163,1.54756099e-06,0.0019959,-58.77922,-57.17325,-62.81089,52350176.265,9.191417047524261e-05,-2.5430730238587604
1833.5808,68.93232,31889730.0,38.59146,2.48932562e-06,0.0015671,-57.44588,-55.75109,-63.78765,10492929.417907,0.36129355925115747,-2.847723710497854
872.92422,66.89976,3501511.0,75.70877,2.98578178e-06,0.0017614,-58.17287,-56.36462,-62.64728,44253854.894999996,7.78118262543482e-05,-2.240332961114047
914.265,68.0256,2781259.0,72.25319,3.45407037e-06,0.0015267,-56.33877,-55.29832,-64.57192,40662436.41500001,1.3532195890825101e-07,-1.3473243042074439
1864.584,72.44154,79080760.0,16.43656,2.77810814e-06,0.0016333,-53.11455,-51.81563,-64.50867,14974293.283205,0.08124835022759769,-3.2564039425430726
1826.1702,66.52384,42339300.0,16.50792,4.19255322e-06,0.0019914,-53.74222,-52.15287,-61.0677,12409777.270493,0.5299718375343206,-3.325716003806339
1283.0238,80.11232,6746654.0,81.88281,2.84617484e-06,0.0010642,-54.20828,-53.37313,-70.5946,11046559.745000001,6.661443812370788e-08,-1.3372472559985826
1787.5971,65.06403,3046724.0,76.67051,1.01748472e-06,0.0022586,-59.98581,-57.8848,-61.59756,58028599.32,0.000199999999,-2.6113282100072635
1835.5338,67.66344,36908210.0,29.41209,2.00286905e-06,0.0017967,-58.12963,-56.04789,-62.50379,11306850.821244,0.3564680074671296,-2.9985585999188538
891.12006,66.22865,3802526.0,77.21112,5.36263643e-06,0.0018668,-53.9385,-52.52369,-61.47928,48101448.575,1.1217162127946797e-07,-1.4524902504184074
932.7087,67.09034,2969252.0,72.98804,2.65219349e-06,0.0016928,-58.04614,-56.60783,-63.51245,43919832.35,1.86026179091139e-06,-1.3476810534482804
1860.1308,72.02268,77982690.0,17.03294,2.88797294e-06,0.0016897,-52.63336,-51.35902,-64.15928,15188085.333476499,0.08754031871653897,-3.2610678668675206
1393.39692,67.77964,2557173.0,96.2743,3.9989773e-06,0.0008513,-56.88847,-57.28187,-69.24832,28351039.99,8.847751498712852e-05,-2.2621368500642336
501.16824,86.2327,1612446.0,79.93983,1.64886063e-06,0.0016676,-48.6698,-48.53155,-79.33785,4812908.295,1.1844345446538497e-07,-1.3328422453087663
1040.0526,71.62923,1488670.0,67.02651,4.47024473e-06,0.0012729,-51.79285,-52.04772,-74.53134,4267894.234999999,2.1807197769442214e-07,-1.3487347430760677
1407.74904,66.51929,3003096.0,97.80803,5.41040087e-06,0.0010251,-54.2438,-54.41319,-67.24198,33327792.555,0.00018493151911650222,-2.426194137395201
206.7912,69.79411,1993574.0,77.57771,7.44818345e-07,0.001298,-53.9698,-54.68459,-75.62211,3093455.725,1.2542943558180601e-07,-1.3005202491551526
192.25386,69.78759,1984430.0,77.07521,8.38779115e-07,0.0012572,-54.02062,-54.75564,-75.78633,3038313.545,1.3148628772397902e-07,-1.2951731719608373
989.532,84.52533,3871342.0,83.74865,3.03179208e-06,0.0015947,-49.72939,-49.11341,-70.48229,14615529.6,1.75085922954867e-05,-1.8777661535901105
1423.44414,66.3588,2855215.0,98.12131,4.50595119e-06,0.0010031,-55.99869,-56.34084,-67.54641,33413659.18,0.0001933731955034448,-2.3966431469499767
520.0209,86.23857,1747261.0,79.31048,1.88187434e-06,0.0016046,-48.5997,-48.4596,-79.23773,5170680.585,1.1650289684433895e-07,-1.3300216381999352
1065.4839,71.59212,1500613.0,66.55859,4.55943792e-06,0.0012793,-51.72561,-51.95398,-74.15824,4430161.3950000005,2.0819109181903295e-07,-1.363238644396317
1444.19202,66.49344,3086454.0,98.63729,5.34561319e-06,0.0010741,-54.22625,-54.2991,-66.80075,5198335.987892,5.377765764530098e-05,-2.3331846151015925
211.1058,69.91188,2123065.0,77.07274,8.64221166e-07,0.0012658,-54.46629,-55.15333,-75.11247,3222892.3,1.388300964191991e-07,-1.2877027596794317
205.76124,69.65258,1974541.0,77.67867,7.30181504e-07,0.001306,-54.03628,-54.77853,-75.58304,3035815.96,1.25836082398429e-07,-1.3008951543692526
1007.08956,84.14679,4205734.0,85.28703,2.65421333e-06,0.0016265,-50.37688,-49.64735,-69.69991,15067403.25,5.30275886172564e-05,-2.148434792420931
1437.2181,67.66017,2665777.0,97.0123,3.82709247e-06,0.0009204,-57.19226,-57.40789,-68.40563,33365596.175,0.00015874204589156308,-2.3406142742497904
538.6986,86.10364,1882804.0,78.78072,2.13469238e-06,0.0015871,-48.16993,-48.45404,-82.37143,5477984.53,1.1327747201683399e-07,-1.3338144834135732
1085.02974,71.42798,1530133.0,66.32248,4.62736629e-06,0.001282,-51.79142,-51.99874,-73.65838,4485615.04,2.0571462590891612e-07,-1.372704014889581
1466.86518,66.30462,3113427.0,98.46494,5.29578851e-06,0.0011256,-54.24435,-54.24291,-66.30303,5432760.9376895,0.07260769836275287,-2.523333301871828
225.81342,70.05413,2021934.0,77.22306,8.64771817e-07,0.0012907,-53.9757,-54.64434,-75.60219,3188200.1399999997,1.6262944106394707e-07,-1.298249284493051
204.59736,69.80708,1974361.0,77.14352,9.50439298e-07,0.0012702,-54.13338,-54.86155,-75.63884,3030735.685,1.2239186668614795e-07,-1.2944784283091724
